alloy,solute,plane,T_C,T_K,xB_bulk,L,seed,A_scale,omega_scale,omega_Jmol,omega_source,include_elastic,step,delta,accepted_total,proposed_total,acc_total,ads_total,ads_first2,term1_Jmol,term2_Jmol,term3_Jmol,term4_Jmol,term5_Jmol,Eel_Jmol,total_Jmol,yB_L1,yB_L2,yB_L3,yB_L4
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,69000,0.2,61364,69000,0.8893333333333333,1.0841615811269203,0.32591125593147147,87974.05280076813,12749.160864505588,-98.01067953843705,-403.7828951879718,-556.2375253800911,0.0,99665.18256516721,0.13700448622446418,0.2630833978187644,0.5036947956731401,0.3287321576340656
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,70000,0.2,62262,70000,0.8894571428571428,0.9957662914928928,0.23844954993468645,88237.85698643094,12495.720032147849,-109.26349475488013,-287.48431381936615,-606.4342074489638,0.0,99730.39500255557,0.15290484582384764,0.1597213322225959,0.6175532023211602,0.21394016734880317
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,71000,0.2,63176,71000,0.8898028169014085,1.8945925310479368,0.5273812574288315,85701.0000000166,33975.648978517755,-1.051478228540583,-1216.5571952475555,-1928.6065249094343,0.0,116530.43378014881,1e-12,0.6015578855395886,0.6621019685327987,0.7792859331980638
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,72000,0.2,64059,72000,0.8897083333333333,1.1750599384593272,0.2532641387008923,88720.29469435151,16580.307953583095,-129.84232813098572,-377.68082267026693,-873.4981087455603,0.0,103919.58138838779,0.18198297823090423,0.14545778858174518,0.7364842587635776,0.2594881691066142
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,73000,0.2,64957,73000,0.8898219178082192,0.37343501495654036,0.09357041834739999,85701.0000000166,3607.5897850922934,-1.051478228540583,-18.423883989885393,-114.82041023714905,0.0,89174.2940126533,1e-12,0.1677470464581571,0.08349349265750552,0.27054773206339194
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,74000,0.2,65859,74000,0.8899864864864865,0.2654736452092954,0.33891228961539666,92554.59251568826,5576.528786614535,-293.39790159508266,17.197507875097312,-222.36503414803272,0.0,97632.55587443477,0.41308891772615375,1e-12,0.000737983704655859,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,75000,0.2,66775,75000,0.8903333333333333,0.3035438171379288,0.09658206564203958,85701.0000000166,2422.9100960214037,-1.051478228540583,-28.733012951896026,-62.259614750293,0.0,88031.86599010727,1e-12,0.1707586937527967,0.13490817259107382,0.1462302070165725
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,76000,0.2,67672,76000,0.890421052631579,0.07601960010055883,0.03142658790656905,85982.95221763816,393.5558115910841,-13.078414786768077,1.9994456222643993,-8.114617195997198,0.0,86357.31444286874,0.016994202116338314,0.08860901390198783,0.034331438247792244,0.08443820205795463
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,77000,0.2,68578,77000,0.8906233766233767,1.359770570890259,0.5691002119780123,86307.74730174306,26276.04473560626,-26.93285403858846,-673.461752825587,-1545.6738819984644,0.0,110337.72354848668,0.03657068692610035,0.606706153163669,0.8648469870230038,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,78000,0.2,69468,78000,0.8906153846153846,0.7423781946218474,0.5352690391855838,91615.16668332525,7037.83849697126,-253.32581071990074,-163.51600683429083,-262.0436382046108,0.0,97974.1197245377,0.3564665843314385,0.2529790829659023,0.16656818858791603,0.11471759496010467
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,79000,0.2,70361,79000,0.8906455696202532,1.3340732655806908,0.8423367860971172,91875.36813385914,20156.00633688393,-264.4249478869298,-639.9865315329743,-994.6888924822333,0.0,110132.27409884094,0.3721497950484121,0.5443636191604622,0.5659131075943308,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,80000,0.2,71277,80000,0.8909625,0.34064001119156406,0.1363530261256181,85714.24519691603,3116.6850846769657,-1.6164645377618498,-44.159957026236164,-93.2555325038545,0.0,88691.89832752515,0.0007983322683084936,0.20973132196906671,0.20634831801078998,0.07211529516691306
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,81000,0.2,72167,81000,0.8909506172839506,0.5323006606847887,0.008674623796993373,85701.0000000166,9637.67574271851,-1.051478228540583,-4.841335624961409,-488.06925012979485,0.0,94844.71367875181,1e-12,0.08285125190775047,0.5978026649985524,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,82000,0.2,73070,82000,0.8910975609756098,0.7752342753975967,0.6291470352612387,85701.0000000166,13849.677758487738,-1.051478228540583,85.93914695050915,-734.0990399701283,0.0,98901.46638725618,1e-12,0.7033236633719958,1e-12,0.2202638682471151
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,83000,0.2,73945,83000,0.8909036144578313,0.5600336317096304,-0.036144424916093994,86331.99543944404,11117.97462841108,-27.967181117996137,65.95034671204472,-606.0947309738008,0.0,96881.85850247536,0.038032203194663106,1e-12,0.6648406309629253,0.005514053774556181
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,84000,0.2,74844,84000,0.891,1.3559724563745486,0.2945020156921796,86270.50578194096,20376.467834156334,-25.34428204660331,-704.2557915409359,-1056.7773194462586,0.0,104860.59622306349,0.034326016109399886,0.3343526276945368,0.7083657041238856,0.42728136467024047
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,85000,0.2,75734,85000,0.8909882352941176,0.8822390783455553,0.34475440281916403,90008.86638658623,11611.499290091402,-184.80756346045638,-134.8701043483318,-558.5248836848406,0.0,100742.163125184,0.25964949904306883,0.1592815318878523,0.5854923831937696,0.02616892044437865
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,86000,0.2,76607,86000,0.8907790697674418,1.465772550132962,1.3804877608627928,94604.82596413472,27340.29556294821,-380.85253423471113,-615.9181300573372,-1592.927326275239,0.0,119355.42353651563,0.536663337180774,0.9180010517937758,1e-12,0.15946141738092634
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,87000,0.2,77519,87000,0.8910229885057471,0.23135838327720087,0.1287361434197834,89067.54263192117,2015.6633402181792,-144.6545149275842,10.858394034482538,-54.334154036139616,0.0,90895.07569721011,0.2029127715305405,1e-12,0.11486634027569437,0.0619325276934802
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,88000,0.2,78430,88000,0.89125,0.6279739955565415,0.420403181454907,85701.0000000166,8125.963274369447,-1.051478228540583,-89.28763743536466,-360.1855719878048,0.0,93376.43858673434,1e-12,0.4945798095656641,0.18198586300811725,0.09976157920527431
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,89000,0.2,79333,89000,0.8913820224719101,1.3635108614801574,0.25519879824484154,88410.31777038565,21815.112934732897,-116.61997141217475,-536.1729051046368,-1235.8226097797342,0.0,108336.815218822,0.1632996334379313,0.1660757929186673,0.875503233110159,0.30698545823691387
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,90000,0.2,80223,90000,0.8913666666666666,0.32806090790494924,0.18723292079460907,85701.0000000166,4158.587620744139,-1.051478228540583,-38.208387792181455,-129.52967532886908,0.0,89690.79807941114,1e-12,0.26140954890536616,0.2150046152210973,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,91000,0.2,81123,91000,0.8914615384615384,0.5428707055046451,0.23313243797986688,90799.5902186756,5797.922322619971,-218.53663090259232,1.1024850734916887,-205.5828181217928,0.0,96174.49557734467,0.307309066090624,1e-12,0.2697647424913604,0.11415015314517496
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,92000,0.2,82004,92000,0.8913478260869565,0.5667201756292424,0.20416119798503063,90318.92597163701,6315.210391062012,-198.03344616545223,-11.943157873186381,-233.52698398162184,0.0,96190.63277467876,0.2783378260957877,1e-12,0.10121717851398171,0.3355184272419871
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,93000,0.2,82919,93000,0.8916021505376344,0.5140911253392293,0.16943295764827698,85701.0000000166,5012.7757113201405,-1.051478228540583,-77.18683812234603,-160.89446122611605,0.0,90474.64293375974,1e-12,0.2436095857590341,0.17925282787381355,0.23958196792889586
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,94000,0.2,83827,94000,0.8917765957446808,0.7413050148238531,0.15947720584170222,85701.0000000166,8986.420886770962,-1.051478228540583,-219.2320395470258,-368.7075864142235,0.0,94098.42978259777,1e-12,0.23365383395245934,0.4542879056593678,0.2017165314345402
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,95000,0.2,84717,95000,0.8917578947368421,0.8736217674812761,0.710282868757067,89640.3125233378,10558.470249939766,-169.08655240060313,-267.87931043298613,-488.3190968716056,0.0,99273.49781357236,0.23743552642292973,0.5470239704458943,0.17305400405557617,0.06446152278039
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,96000,0.2,85613,96000,0.8918020833333333,0.36481102004017635,0.08187340677503338,88290.03907917264,5047.715991752217,-111.4893709128126,22.788223747965468,-182.41803815578157,0.0,93066.63588560424,0.15605003488579047,1e-12,1e-12,0.35711424137590003
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,97000,0.2,86518,97000,0.8919381443298969,1.0277267628842635,0.6848803708126682,98294.57766225791,17097.100887728397,-538.2423571035752,34.89882154138128,-933.4689255203687,0.0,113954.86608890374,0.7590569989234253,1e-12,0.3293327200059357,0.0876903001774166
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,98000,0.2,87427,98000,0.8921122448979592,1.3305766048604752,0.3161600027609751,88727.85197833943,18053.555786068307,-130.1646911747738,-526.1810426302309,-889.9811451649446,0.0,105235.0808854378,0.1824384809845878,0.20789814988814442,0.4512559106059879,0.6373373196052692
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,99000,0.2,88340,99000,0.8923232323232323,0.2880939809115811,0.0025423676857471364,86973.85122606608,3216.504337317228,-55.3461423134559,9.208470639078326,-112.96579893389905,0.0,90031.25209277502,0.07671899579650424,1e-12,0.30269508459901795,0.05703315673857314
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,100000,0.2,89255,100000,0.89255,1.166590009027704,0.5060618733891937,87451.16768100247,16315.380768982017,-75.7065238353471,-504.9791499036181,-828.472964545441,0.0,102357.38981170008,0.1054884531768808,0.47475004832407,0.6198684980887128,0.11483626566155433
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,101000,0.2,90150,101000,0.8925742574257426,1.3770381768113675,0.8284155653433221,88495.65251759464,20375.781701715816,-120.26000517233645,-681.363489840552,-1082.1839815704634,0.0,106987.62674272711,0.16844304374257166,0.7341491497125076,0.4760429971047084,0.14675624247509422
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,102000,0.2,91048,102000,0.8926274509803922,1.0539498418455238,0.38885874634284184,85701.0000000166,16397.13368350393,-1.051478228540583,-425.9888885312723,-839.0892687148208,0.0,100832.0040480459,1e-12,0.46303537445359894,0.6387699391214411,0.10049778449299776
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,103000,0.2,91938,103000,0.8926019417475728,0.5136525660781661,0.45544243521656974,92315.07945499422,5854.909492588092,-283.18124712031437,-60.16659153232681,-229.3216576700019,0.0,97597.31945125967,0.39865266538157695,0.13096639794674986,0.13238675897235352,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,104000,0.2,92841,104000,0.8927019230769231,1.3919061715375056,1.4025790303123014,97714.87366435867,25885.038813332143,-513.5145388083383,-778.9723024112224,-1507.5594367636604,0.0,120799.8661997076,0.7241163022675391,0.7526393561565194,0.06350376933596127,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,105000,0.2,93745,105000,0.8928095238095238,1.293429669111005,0.30928016724174734,90464.90660996547,18089.058112154155,-204.2603873497292,-387.5321159291788,-913.2528430860817,0.0,107048.91937575463,0.28713656686685596,0.09632022848664845,0.37578334452231066,0.682542785458704
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,106000,0.2,94641,106000,0.8928396226415094,0.18081993569570246,0.08083708284351301,86202.24311627484,1703.3678476582945,-22.432473953063354,13.66776251232525,-42.661769631568184,0.0,87854.18448286084,0.03021159719456453,0.12480211376070557,1e-12,0.17415948096294656
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,107000,0.2,95541,107000,0.8929065420560748,0.09035424174297163,0.16453086985272874,88634.01338365699,1573.0333340578786,-126.16191781665167,-5.998981302828772,-34.98307447060997,0.0,90039.90274412477,0.17678251538266695,0.06192498258181891,1e-12,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,108000,0.2,96438,108000,0.8929444444444444,1.4904332752841065,0.9521157145095536,95350.63137223713,22844.01158592305,-412.6655641292658,-671.446799080237,-1175.438782079081,0.0,115935.09181287159,0.5816155207490424,0.44467682187226815,0.5902566926662356,0.022237496220074558
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,109000,0.2,97351,109000,0.8931284403669725,0.8976315110376321,0.1405831728104346,85701.0000000166,11626.845820815408,-1.051478228540583,-286.1767035414391,-502.6686464329935,0.0,96537.94899262903,1e-12,0.21475980092119168,0.34745244303626854,0.48377252330268594
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,110000,0.2,98265,110000,0.8933181818181818,1.3212262404839445,0.9260719748879348,90665.52339928148,20510.157796092662,-212.81788485044854,-211.84113265310086,-1060.187948516901,0.0,109690.83422935368,0.299228410988977,0.7010201920107149,0.0045870590854230064,0.4647438346223439
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,111000,0.2,99162,111000,0.8933513513513514,1.5727706466737275,1.47985326386112,97543.15119770895,28989.621409595304,-506.1895557688691,-788.6527190955298,-1710.6639835606502,0.0,123527.26634887922,0.7137660155040316,0.8402638764688453,0.00724444013149652,0.1598495707928682
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,112000,0.2,100067,112000,0.8934553571428572,-0.00032004435541942156,-0.0741766281097571,85701.0000000166,1172.7089515021135,-1.051478228540583,7.377842452810877,-20.251640062549882,0.0,86859.78367568043,1e-12,1e-12,0.13633877979810144,0.011694432067993338
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,113000,0.2,100976,113000,0.8935929203539823,0.4100106703786019,0.3736674502572229,88895.18329586538,3859.883423298294,-137.3023656256638,-72.19488014865566,-120.0934424936496,0.0,92425.47603089569,0.1925240985202463,0.2553199798487337,0.11051984823213606,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,114000,0.2,101869,114000,0.8935877192982457,0.5635687435890082,0.1426876828902217,88773.90361959676,6902.928823029799,-132.12906716896228,2.626576766306927,-307.2322369274021,0.0,95240.0977152965,0.18521416725466466,0.03165014374731412,0.034903332317236246,0.4601543564933074
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,115000,0.2,102743,115000,0.8934173913043478,1.3054041710056468,0.5050672020614332,90030.67194369523,18915.330323491173,-185.7376999714538,-495.20978413433096,-996.2826123910571,0.0,107268.77217068955,0.26096379281906223,0.318280037354128,0.755226483360232,0.11928711369573872
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,116000,0.2,103638,116000,0.8934310344827586,0.9399843562973562,0.39378194281566326,93464.9394854926,12138.466799892454,-332.2296062866455,-73.88553503104977,-519.0416965673551,0.0,104678.24944750001,0.46795857092642035,1e-12,0.26949724803331065,0.35088179356013943
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,117000,0.2,104535,117000,0.8934615384615384,-0.08966377313241371,-0.06192951837031233,85701.0000000166,604.3850579655187,-1.051478228540583,-0.5228958780415596,-5.283094161183252,0.0,86298.52758971434,1e-12,0.012247109740444767,0.046442373348655724,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,118000,0.2,105441,118000,0.8935677966101695,0.7547786421873349,0.23800386427671638,88569.3995084698,7921.005857354465,-123.4057523067185,-146.5213637283049,-335.29758916016027,0.0,95885.18066062908,0.17288802126004796,0.13929247112842555,0.4641509727748852,0.12680043324749032
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,119000,0.2,106330,119000,0.8935294117647059,0.654956879755428,0.020505622303540937,87271.88107417624,8431.09181512019,-68.05888529492844,-98.27856303133869,-368.4876532126471,0.0,95168.14778775751,0.09468225041429804,1e-12,0.48673530441097634,0.22189258115266786
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,120000,0.2,107226,120000,0.89355,1.2403362940522389,0.017561775800802336,87223.03947254345,21960.08816528097,-65.97550092152257,-477.12950149034896,-1242.9233295891718,0.0,107397.09930582337,0.09173840391155944,1e-12,0.8231821176642615,0.47376902869893217
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,121000,0.2,108145,121000,0.8937603305785125,1.0026229778436595,0.13840894516944113,85701.0000000166,16167.27476809031,-1.051478228540583,-184.02326569025263,-878.839003373554,0.0,100804.36102081457,1e-12,0.21258557328019825,0.17829974023624098,0.7600909205497344
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,122000,0.2,109015,122000,0.8935655737704918,0.660721577540713,0.2631539673295514,89254.59861416124,6165.139327219874,-152.63356347068807,-66.28663410884562,-232.72586208098284,0.0,94968.09188172058,0.21418726050561057,0.1231433349356979,0.10467304432406827,0.36707119399885046
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,123000,0.2,109917,123000,0.8936341463414634,0.6160028172512608,0.31464747644984653,85701.0000000166,7366.627589212593,-1.051478228540583,-25.740901747676148,-291.9610006614361,0.0,92748.87420859154,1e-12,0.3888241045606036,0.08659668964831971,0.28893527926485163
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,124000,0.2,110800,124000,0.8935483870967742,0.765210343705615,-0.03561506822614711,86323.24332486241,10981.593711615551,-27.593851453445893,-213.0283942941445,-505.0856051828542,0.0,96559.12918554751,0.03750468400934919,0.0010568758762607988,0.5023747410397893,0.37262729900372993
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,125000,0.2,111698,125000,0.893584,0.6347907033184526,0.3319856536433645,87447.96160150642,5412.880249769272,-75.56976550436127,-110.59422056678018,-186.1587475071014,0.0,92488.51911769745,0.1052952120546318,0.3008670697004898,0.15942620451700457,0.21755547326984048
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,126000,0.2,112602,126000,0.8936666666666667,0.6074616296597226,0.08500987098241941,88342.07641712835,6546.330904200657,-113.70907241944215,-81.36136916620674,-234.26330406590566,0.0,94459.07357567747,0.1591864990931765,1e-12,0.31364570677746223,0.2829826800115981
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,127000,0.2,113497,127000,0.8936771653543307,0.6568925139488044,0.34881988286977156,91636.48726739034,8316.12727242978,-254.23526025038558,-9.090170088940923,-342.65328293563726,0.0,99346.63582654516,0.35775164716185537,0.06524486381967329,0.38224925918978997,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,128000,0.2,114418,128000,0.893890625,1.088007583874433,0.17935096568612005,89498.30142694661,15165.373025499266,-163.02893575453172,-271.26084988041225,-746.386318985008,0.0,103482.99834782592,0.22887604320605417,0.024651550591822995,0.6300625463515472,0.3527706999485226
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,129000,0.2,115295,129000,0.8937596899224807,2.110645978746088,0.5876629110690506,92406.19650934235,38246.05855478303,-287.0679306203114,-1137.181178444121,-2177.4610484784444,0.0,127050.5449065825,0.40414459465529673,0.25769494452551095,0.5971596957897944,0.999999999999
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,130000,0.2,116193,130000,0.8937923076923077,0.5764130896563888,0.4245889024016076,88565.41017273768,6061.014437884609,-123.23558344561005,-132.664057746827,-212.4721036671922,0.0,94158.05286576266,0.17264757066771189,0.32611795984565284,0.22600081536553834,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,131000,0.2,117082,131000,0.8937557251908397,0.4447391677329967,-0.04296232713712598,86218.87905788637,5307.125520776643,-23.14209566143673,-67.91540764132962,-195.89133285150908,0.0,91239.05574250875,0.03121430097363112,1e-12,0.3433731355825722,0.21850498739930757
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,132000,0.2,117985,132000,0.8938257575757576,1.3431266619237037,0.6533456043778364,89754.34567967113,16838.622016219986,-173.9507437459469,-605.2732800068318,-755.6334382920809,0.0,105058.11023384627,0.2443086857224941,0.4832135467670994,0.46680983072479637,0.297147854932828
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,133000,0.2,118880,133000,0.8938345864661654,0.9394776242542658,0.01782260435516888,85701.0000000166,17867.46255092897,-1.051478228540583,-182.8816258258259,-1072.727392807522,0.0,102311.80205408369,1e-12,0.09199923246592598,0.8670742255407933,0.1287574224700607
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,134000,0.2,119769,134000,0.8937985074626865,0.956187709054972,-0.014372418690320805,85701.0000000166,15836.968058748063,-1.051478228540583,-303.1039594883059,-853.5852837723415,0.0,100380.22733727549,1e-12,0.059804209420436294,0.31567442235328913,0.7290623335037607
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,135000,0.2,120661,135000,0.8937851851851852,0.7141481154170646,0.685560174291427,94619.68944384049,9163.810258610885,-381.48654991638796,-149.63893327105762,-436.5243495535545,0.0,102815.84986971038,0.5375592087592549,0.22217759364392914,0.06539339567656785,0.03737117356082681
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,136000,0.2,121543,136000,0.8936985294117648,0.902367567501426,0.40735032647310754,85701.0000000166,14957.741957995479,-1.051478228540583,78.31618444383264,-736.5210298591717,0.0,99999.48563436819,1e-12,0.48152695458386463,0.0014575250830412695,0.5677363440570342
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,137000,0.2,122445,137000,0.8937591240875913,0.43350597309184646,0.2373639056731343,88153.16212756175,2710.170556354418,-105.65075603262258,-59.35794429280384,-75.07498428605146,0.0,90623.24899930469,0.14780000372721633,0.16374053005767508,0.16320219077641784,0.1071165047540514
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,138000,0.2,123362,138000,0.893927536231884,0.4462635225340096,0.17414745908879223,88215.61122532171,4785.09165849117,-108.31458092895849,10.472453111789898,-173.74768340222278,0.0,92729.11307259349,0.15156401948210396,0.09676006771844536,1e-12,0.3462926915559745
