alloy,solute,plane,T_C,T_K,xB_bulk,L,seed,A_scale,omega_scale,omega_Jmol,omega_source,include_elastic,step,delta,accepted_total,proposed_total,acc_total,ads_total,ads_first2,term1_Jmol,term2_Jmol,term3_Jmol,term4_Jmol,term5_Jmol,Eel_Jmol,total_Jmol,yB_L1,yB_L2,yB_L3,yB_L4
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,146000,0.2,130291,146000,0.8924041095890412,1.4216222400846128,0.8239168959587272,43138.62602378492,36681.75003657431,-4233.224671957106,-1725.6992387559333,-10598.91032524787,0.0,63262.54182439833,0.7189414525724076,0.12159146635183174,0.6143213670903976,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,147000,0.2,131197,147000,0.8924965986394557,2.0198688155950046,1.421642216039086,31282.632385269757,52515.47128862694,-5412.298597490493,-7918.8537098461775,-15348.426565591617,0.0,55118.52480096841,0.9192067219139769,0.5190515170906214,0.2290918731110685,0.38575074941036236
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,148000,0.2,132087,148000,0.8924797297297298,1.661952627463801,1.4147717721987303,27597.995045854008,45967.52115184348,-5778.734338299134,-6433.908608360038,-14360.755352046564,0.0,46992.117898991746,0.9814456967061828,0.4499420984580597,0.24751209513757838,0.016284783093004435
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,149000,0.2,132980,149000,0.89248322147651,1.6853023186756995,1.2529551482856325,40211.52542487414,43093.176331859,-4524.323680510648,-4453.990177842243,-12094.553505176058,0.0,62231.8343932042,0.7683845113073946,0.50118665994375,0.005445923431753263,0.4435172699238259
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,150000,0.2,133884,150000,0.89256,1.8081631208021274,0.8164914145144417,45426.88572473507,49421.574224113334,-4005.6581405890056,-3589.8283487442027,-15743.468023250707,0.0,71509.50543626449,0.6802893615451697,0.15281807593478414,0.9228602469566549,0.0854274822965429
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,151000,0.2,134785,151000,0.8926158940397351,1.732385488091,1.0653081672946232,26499.553451213214,47319.84130867719,-5887.97392482817,-2516.4496690089954,-14534.36585612264,0.0,50880.6053099306,0.999999999999,0.08192419026113533,0.3768486845924155,0.30684465916947323
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,152000,0.2,135672,152000,0.892578947368421,1.5502709822724259,1.0361562567938143,48412.12548901754,35270.540998872144,-3708.7772148016916,-5511.4486585634295,-8474.231792715327,0.0,65988.20882180924,0.6298642463105377,0.4229080334487886,0.3584571630820695,0.1722735853620543
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,153000,0.2,136564,153000,0.8925751633986928,1.0253320020198389,1.0419480249833508,30859.24966508351,30400.335282784723,-5454.403843251702,-1350.48552612082,-10277.415301548008,0.0,44177.2802769477,0.926358282304261,0.13220576564460204,1e-12,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,154000,0.2,137479,154000,0.8927207792207792,1.4808995789926,0.7522164097297948,49714.662858997886,33889.91270025687,-3579.240383321998,-2763.5115040316336,-8360.4835366391,0.0,68901.34013526203,0.6078624634840717,0.1609699692112352,0.21460824670131173,0.5306909455270058
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,155000,0.2,138387,155000,0.8928193548387097,2.3616804198200394,1.6284760090891612,35567.983488516984,64974.21367961093,-4986.1221080581545,-10043.135970292504,-20493.525059242893,0.0,65019.414030534375,0.8468208031051947,0.7982712289494787,0.13454569663273636,0.615274737063654
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,156000,0.2,139288,156000,0.8928717948717949,2.1726845709109965,1.8497140689159368,34413.00537176437,63564.068573270444,-5100.984229576231,-12844.859573039521,-21249.13321039554,0.0,58782.09693202353,0.8663300918824489,0.999999999999,0.2071022202651762,0.132484304695396
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,157000,0.2,140198,157000,0.8929808917197453,1.9019731991578472,1.3936612641269222,26499.553451213214,51569.870772890186,-5887.97392482817,-7173.892677793186,-15598.772894025364,0.0,49408.784727456674,0.999999999999,0.41027728709343425,0.38181317582923,0.14311478216720716
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,158000,0.2,141079,158000,0.8929050632911393,2.8656253532272515,1.734143512235442,26522.459400532043,81990.32671571322,-5885.695937136468,-17143.689918753655,-26114.903342739362,0.0,59368.49691761579,0.9996130846336815,0.7511464505672727,0.5177817835630265,0.6303160803942949
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,159000,0.2,141966,159000,0.8928679245283019,1.8341040845951375,0.8169790241350305,61003.18609983717,44615.80923813983,-2456.6011666634613,-8032.159252259843,-11889.58548036091,0.0,83240.6494386928,0.41718260853280237,0.41641243856774024,0.7832761962075996,0.2504648872180194
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,160000,0.2,142862,160000,0.8928875,1.4692877914057538,0.8795272931097163,33115.42011908194,40554.65535413639,-5230.028574929483,-290.7980776348793,-12845.521317133911,0.0,55303.727503520044,0.8882482261228314,0.007895089952397127,0.053615259834380646,0.5527612614271691
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,161000,0.2,143749,161000,0.8928509316770187,1.0227363248041117,0.8141030415761414,36521.22970348916,28024.814298647943,-4891.322145190778,102.56913504800443,-8663.985596122855,0.0,51093.30539587147,0.8307190645406536,1e-12,1e-12,0.2252493061924825
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,162000,0.2,144635,162000,0.8928086419753086,0.7070620178077213,0.5228277091688865,55687.08593092845,14397.713802387356,-2985.2852471205847,-241.32597560302466,-3226.8244404705665,0.0,63631.36407012161,0.5069794036925709,0.03246432844182775,0.0600752612414451,0.14077507036290174
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,163000,0.2,145527,163000,0.8928036809815951,1.5357545626600713,1.0589338878375343,26499.553451213214,42305.26033864986,-5887.97392482817,-1544.4866895968407,-13324.345685747045,0.0,48048.00748969102,0.999999999999,0.07554991080404647,0.1721798201059803,0.32125687768206884
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,164000,0.2,146422,164000,0.8928170731707317,1.502872866745022,1.3073709233740585,26499.553451213214,42654.757570804584,-5887.97392482817,-4498.681239483226,-13467.415323783824,0.0,45300.24053392257,0.999999999999,0.3239869463405706,0.2121179663354756,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,165000,0.2,147307,165000,0.892769696969697,2.269692891375667,1.635570894648664,45414.47103833789,61989.840094942985,-4006.892776290651,-11630.124535508212,-19080.21365081817,0.0,72687.08017066384,0.6804990639615953,0.9716878536525807,0.2464310810286501,0.40430693866386513
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,166000,0.2,148201,166000,0.8927771084337349,0.8383858006610152,0.7720472944851299,39382.025894833016,22548.99807041848,-4606.817084010499,6.635047929894161,-7201.769031327476,0.0,50129.07289784342,0.7823959853236033,0.006267332127038672,0.03762766675041315,0.045326862390984324
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,167000,0.2,149104,167000,0.8928383233532934,2.19181261887979,1.3541054059422355,26499.553451213214,60016.56384817599,-5887.97392482817,-8613.403444306628,-18237.918263715568,0.0,53776.82166653884,0.999999999999,0.37072142890874754,0.5966356563632016,0.2576875795398653
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,168000,0.2,149992,168000,0.8928095238095238,1.0639480861931754,0.9833839770344879,26499.553451213214,33637.00528215789,-5887.97392482817,92.07443704340163,-11839.614689230073,0.0,42501.04455635626,0.999999999999,1e-12,0.01694561493189639,0.0802345171923032
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,169000,0.2,150869,169000,0.8927159763313609,1.757571298496865,1.1673408701127561,29969.94408527177,45361.552841902376,-5542.844934986185,-4157.048140514035,-13345.984239689287,0.0,52285.619611984635,0.941379968963184,0.2425769241150842,0.21716381802052012,0.3896826333291007
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,170000,0.2,151758,170000,0.8926941176470589,1.4077601588142148,0.5458226019474486,61030.553735491136,31873.345139277866,-2453.879466012555,-2682.2289376149047,-7802.039681111974,0.0,79965.75079002958,0.41672032868578235,0.14571829622717836,0.22199030373292813,0.6565632760993502
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,171000,0.2,152652,171000,0.8927017543859649,2.0706866842733342,1.5522869677286593,27283.557101439234,56276.98791066476,-5810.005068763545,-9820.271977887574,-17200.66340253722,0.0,50729.60456291564,0.9867570186880763,0.5821459720060951,0.3554552426248889,0.17956049688529802
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,172000,0.2,153557,172000,0.8927732558139535,1.6606350363727764,1.0383394801527133,49878.31857011721,38197.97443421014,-3562.964886925089,-5209.64371976925,-9223.264354330167,0.0,70080.42004330285,0.6050980764520032,0.4498574266662223,0.2064982668513074,0.432413312334268
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,173000,0.2,154460,173000,0.8928323699421965,2.125413535944644,1.2152215907200612,26499.553451213214,57726.359766197435,-5887.97392482817,-6391.483131429021,-17340.10721858033,0.0,54606.348942573124,0.999999999999,0.2318376136865733,0.4791102896159314,0.447697678574164
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,174000,0.2,155353,174000,0.8928333333333334,1.491924684336237,1.156135980842515,30547.591352715775,38315.0052169075,-5485.398140397307,-3443.6673684817815,-11548.140952856042,0.0,48385.390107888146,0.9316226521893886,0.2411293516186384,0.20204103502983217,0.15036369142940217
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,175000,0.2,156256,175000,0.8928914285714286,1.7037649858486328,1.230223345693498,28743.16923909397,47142.572198178685,-5664.847213135993,-4704.028370102939,-14589.034570907992,0.0,50927.83128312574,0.9621020106985259,0.28473735796048416,0.490157663119647,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,176000,0.2,157147,176000,0.8928806818181818,2.3589046619178724,1.3702304067819606,26499.553451213214,64775.19553891256,-5887.97392482817,-10008.237532200443,-19614.46104538883,0.0,55764.07648770834,0.999999999999,0.3868464297484728,0.6089313800876026,0.3963588980138214
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,177000,0.2,158034,177000,0.8928474576271186,1.1873809369440025,0.9833839770344879,26499.553451213214,36152.27118050548,-5887.97392482817,100.76228100501817,-12240.17605781598,0.0,44624.43693007956,0.999999999999,1e-12,0.20489246656101653,0.015720516314010217
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,178000,0.2,158913,178000,0.8927696629213483,1.4388983874454824,1.2717960138897189,28933.045887553402,39632.50245915003,-5645.96405478654,-4313.345347689632,-12424.647698732946,0.0,46181.59124549432,0.9588947132500967,0.3295173236051342,0.1837183965202755,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,179000,0.2,159799,179000,0.892731843575419,2.5615181412321006,1.6076869224869783,35907.29042577994,74801.76456693553,-4952.378165991612,-16660.21050048878,-25179.530085131897,0.0,63916.93624110317,0.8410894070491371,0.7832135384033533,0.9058988803741317,0.06454836133650285
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,180000,0.2,160707,180000,0.8928166666666667,1.34440661019604,1.0998063618852498,33395.50229119092,35207.649395479784,-5202.174512570032,-3008.737459576138,-10542.78081819808,0.0,49849.45889632645,0.8835172239525061,0.23290516089825578,0.2612162712753021,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,181000,0.2,161617,181000,0.8929116022099447,1.5167683021390583,1.071100036185301,26718.627880418997,41776.469817532736,-5866.187058614905,-1764.3187626036415,-13249.16630449252,0.0,47615.42557224067,0.9962995088458821,0.09141655030493087,0.34101160667712516,0.12127268224214437
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,182000,0.2,162513,182000,0.8929285714285714,1.4858889830597843,1.0978602431332625,26499.553451213214,41340.63083998722,-5887.97392482817,-1605.2320102136857,-13196.170212385527,0.0,47150.80814377305,0.999999999999,0.11447626609977453,0.07572621749207376,0.32891854539996024
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,183000,0.2,163398,183000,0.8928852459016393,2.085950122096918,1.8626240779291363,26499.553451213214,63292.017549801465,-5887.97392482817,-10232.287905218136,-21501.849626351923,0.0,52169.459544616446,0.999999999999,0.8792401008956483,1e-12,0.23994206713229382
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,184000,0.2,164284,184000,0.8928478260869566,2.2351297102147027,1.1688223433731788,26499.553451213214,63407.354424750636,-5887.97392482817,-6455.970632570411,-20342.125571992627,0.0,57220.83774657264,0.999999999999,0.18543836633969082,0.7817868404054109,0.30113654940162526
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,185000,0.2,165198,185000,0.8929621621621622,2.9698034167502882,1.983383977032488,26499.553451213214,90015.80257767277,-5887.97392482817,-22354.866116625835,-30224.180888457926,0.0,58048.33509897406,0.999999999999,0.999999999999,0.6895544056411749,0.31348105704213736
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,186000,0.2,166102,186000,0.8930215053763441,2.6143396791525277,0.9833839770344879,26499.553451213214,82436.31282229582,-5887.97392482817,-7393.693625203493,-28446.0281415493,0.0,67208.17058192808,0.999999999999,1e-12,0.999999999999,0.6475717250845521
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,187000,0.2,166998,187000,0.8930374331550802,2.409280872857047,1.791866956728095,26499.553451213214,69976.90256451977,-5887.97392482817,-10861.213312087231,-22921.196790914677,0.0,56806.071987902906,0.999999999999,0.808482979694607,0.09351883121195129,0.5405111078825127
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,188000,0.2,167905,188000,0.8931117021276596,1.7870215059626289,0.9863715330690455,31354.965134936938,52615.32677782493,-5405.105133855556,-747.2943922884364,-17815.952851125607,0.0,60001.939535492274,0.9179849147811479,0.08500264125340977,1e-12,0.8172659958580956
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,189000,0.2,168815,189000,0.8932010582010582,1.8596141298377316,1.4237826072493454,26499.553451213214,52769.354385608814,-5887.97392482817,-7384.649458638149,-16374.369930609013,0.0,49621.91452274671,0.999999999999,0.4403986302158574,0.4524475455528983,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,190000,0.2,169721,190000,0.8932684210526316,1.2724267367674205,0.8837316081074099,32399.117843715496,36119.90862347249,-5301.264555770526,167.7292270710157,-11417.099217115654,0.0,51968.39192137282,0.9003476310719221,1e-12,0.4053111516245226,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,191000,0.2,170626,191000,0.8933298429319372,3.0959630609221085,1.676673272124178,31733.131590050732,91886.64953828727,-5367.496627952891,-17575.81404512908,-30752.59755349948,0.0,69923.87290175655,0.9115971239895533,0.7816921711001368,0.4468281763067101,0.9890776354567326
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,192000,0.2,171526,192000,0.8933645833333334,1.7566656505278173,1.2715914088398947,26499.553451213214,48030.88879376502,-5887.97392482817,-3970.753124582956,-14765.237125949074,0.0,49906.47806961804,0.999999999999,0.28820743180640696,0.08705499450624152,0.41463527014719315
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,193000,0.2,172445,193000,0.8934974093264249,3.319876893601279,1.7157505852765098,42343.83738794111,99641.2489395086,-4312.266090618921,-26703.47305377518,-33614.69521534865,0.0,77354.65196770697,0.732366608243022,0.999999999999,0.8908794962750023,0.7298628350152788
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,194000,0.2,173331,194000,0.893458762886598,1.4404266051436032,0.922667714739613,30158.115774931022,38875.05250398085,-5524.131334121892,-698.5104970169108,-11964.262433156939,0.0,50846.264014616136,0.9382014707907788,0.0010822669143463748,0.25324728519910406,0.28112762817039816
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,195000,0.2,174234,195000,0.8935076923076923,2.5969927052215733,1.1810256212099615,35079.145458970335,70918.22989348741,-5034.736858708421,-12257.816457533794,-21929.00306995216,0.0,66775.81896626338,0.855078000488764,0.34256364368670955,0.7247943537156385,0.7077887532614854
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,196000,0.2,175119,196000,0.8934642857142857,2.4045444001315297,1.983383977032488,26499.553451213214,75320.75844398807,-5887.97392482817,-16832.990787930336,-25761.259609927445,0.0,53338.08757251534,0.999999999999,0.999999999999,0.4377764460635539,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,197000,0.2,176024,197000,0.8935228426395939,2.1725978093168483,1.3845200562296902,33228.4583621612,61876.595354805395,-5218.786965911586,-5195.42115966792,-19898.157357262415,0.0,64792.68823412467,0.886338842996762,0.5147972361984403,1e-12,0.80469377605167
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,198000,0.2,176924,198000,0.8935555555555555,1.6625154553105326,1.1091562078200659,26499.553451213214,45069.82896215682,-5887.97392482817,-2741.9207379860713,-13853.743157337514,0.0,49085.74459321828,0.999999999999,0.125772230786578,0.34253460318500284,0.2274406672709761
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,199000,0.2,177818,199000,0.8935577889447236,1.836899828195648,1.6647932394446985,34850.05610142708,51311.26484108253,-5057.5197056238385,-8798.513592233398,-16819.221340577966,0.0,55486.0663040744,0.8589476585950779,0.8224616038151327,0.05318352252964462,0.1355390891868168
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,2,0.0,1.0,2993.5207500000006,L0_literature,False,200000,0.2,178713,200000,0.893565,1.1104383880096078,0.8509476553108557,49000.57615396369,25250.103066459076,-3650.256026560932,-2493.5624851365415,-6024.631562710821,0.0,62082.22914601447,0.6199244441730911,0.24763923410327668,0.27610675566326426,1e-12
